"gene_id"	"path_id"	"path_name"
"rrlH"	"sev03010"	"Ribosome - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"rrsA"	"sev03010"	"Ribosome - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"rrsB"	"sev03010"	"Ribosome - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"rrsC"	"sev03010"	"Ribosome - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"rrsD"	"sev03010"	"Ribosome - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"rrsE"	"sev03010"	"Ribosome - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"rrsG"	"sev03010"	"Ribosome - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"rrsH"	"sev03010"	"Ribosome - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_00111"	"sev03018"	"RNA degradation - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_01901"	"sev03018"	"RNA degradation - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_08721"	"sev03018"	"RNA degradation - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_11931"	"sev03018"	"RNA degradation - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25181"	"sev03018"	"RNA degradation - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29151"	"sev03018"	"RNA degradation - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29651"	"sev03018"	"RNA degradation - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_32801"	"sev03018"	"RNA degradation - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_32821"	"sev03018"	"RNA degradation - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_38901"	"sev03018"	"RNA degradation - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_38921"	"sev03018"	"RNA degradation - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_39291"	"sev03018"	"RNA degradation - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_40271"	"sev03018"	"RNA degradation - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_42791"	"sev03018"	"RNA degradation - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_43061"	"sev03018"	"RNA degradation - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_43121"	"sev03018"	"RNA degradation - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_34081"	"sev03020"	"RNA polymerase - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_37301"	"sev03020"	"RNA polymerase - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_41061"	"sev03020"	"RNA polymerase - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_41071"	"sev03020"	"RNA polymerase - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_02361"	"sev03030"	"DNA replication - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_02371"	"sev03030"	"DNA replication - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_02621"	"sev03030"	"DNA replication - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_02631"	"sev03030"	"DNA replication - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_03581"	"sev03030"	"DNA replication - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_05541"	"sev03030"	"DNA replication - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_07111"	"sev03030"	"DNA replication - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_12101"	"sev03030"	"DNA replication - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_18571"	"sev03030"	"DNA replication - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24461"	"sev03030"	"DNA replication - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_31711"	"sev03030"	"DNA replication - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_37281"	"sev03030"	"DNA replication - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_38221"	"sev03030"	"DNA replication - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_39641"	"sev03030"	"DNA replication - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_41961"	"sev03030"	"DNA replication - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_42061"	"sev03030"	"DNA replication - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_44221"	"sev03030"	"DNA replication - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_45001"	"sev03030"	"DNA replication - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_00481"	"sev03060"	"Protein export - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_01411"	"sev03060"	"Protein export - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_01421"	"sev03060"	"Protein export - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_04761"	"sev03060"	"Protein export - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_04771"	"sev03060"	"Protein export - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_04781"	"sev03060"	"Protein export - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_06971"	"sev03060"	"Protein export - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25981"	"sev03060"	"Protein export - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_26911"	"sev03060"	"Protein export - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_32911"	"sev03060"	"Protein export - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_34131"	"sev03060"	"Protein export - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_35601"	"sev03060"	"Protein export - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_36891"	"sev03060"	"Protein export - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_38271"	"sev03060"	"Protein export - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_39441"	"sev03060"	"Protein export - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_39451"	"sev03060"	"Protein export - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_39461"	"sev03060"	"Protein export - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_41001"	"sev03060"	"Protein export - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_01411"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_01421"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_02711"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_02791"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_02841"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_02851"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_02871"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_02901"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_02941"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_04761"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_04771"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_04781"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_06971"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_13991"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_14111"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_14141"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_14191"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_14201"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_14231"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_14241"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_14251"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_14261"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_14271"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_26911"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28331"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28351"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28491"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28501"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28511"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28521"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28531"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28561"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28581"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28591"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28601"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30911"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_31461"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_32911"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_34131"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_35601"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_36891"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_38271"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_39441"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_39451"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_39461"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_41001"	"sev03070"	"Bacterial secretion system - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_07851"	"sev03410"	"Base excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_13091"	"sev03410"	"Base excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_14561"	"sev03410"	"Base excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_21561"	"sev03410"	"Base excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_22351"	"sev03410"	"Base excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24461"	"sev03410"	"Base excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_26671"	"sev03410"	"Base excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30021"	"sev03410"	"Base excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30711"	"sev03410"	"Base excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_31731"	"sev03410"	"Base excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_36321"	"sev03410"	"Base excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_37151"	"sev03410"	"Base excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_37281"	"sev03410"	"Base excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_39641"	"sev03410"	"Base excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_08501"	"sev03420"	"Nucleotide excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_12251"	"sev03420"	"Nucleotide excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_19251"	"sev03420"	"Nucleotide excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24461"	"sev03420"	"Nucleotide excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_37281"	"sev03420"	"Nucleotide excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_39221"	"sev03420"	"Nucleotide excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_39641"	"sev03420"	"Nucleotide excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_42041"	"sev03420"	"Nucleotide excision repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_02371"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_02631"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_04941"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_05541"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_07111"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_12101"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_18571"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_18591"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_20981"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24461"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25291"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28721"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29661"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30021"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_34741"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_37281"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_38221"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_39221"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_42061"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_43041"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_44221"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_45001"	"sev03430"	"Mismatch repair - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_02371"	"sev03440"	"Homologous recombination - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_02631"	"sev03440"	"Homologous recombination - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_05511"	"sev03440"	"Homologous recombination - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_05541"	"sev03440"	"Homologous recombination - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_05561"	"sev03440"	"Homologous recombination - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
