"gene_id"	"path_id"	"path_name"
"t3394"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3395"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3396"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3397"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3501"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3502"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3503"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3504"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3514"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3517"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3518"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3537"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3538"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3557"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3614"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3642"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3664"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3722"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3723"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3815"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3820"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3981"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4019"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4020"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4023"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4037"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4103"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4110"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4115"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4126"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4154"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4499"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4503"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4617"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4624"	"stt01230"	"Biosynthesis of amino acids - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0126"	"stt01501"	"beta-Lactam resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0597"	"stt01501"	"beta-Lactam resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1042"	"stt01501"	"beta-Lactam resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1583"	"stt01501"	"beta-Lactam resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1654"	"stt01501"	"beta-Lactam resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1655"	"stt01501"	"beta-Lactam resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1657"	"stt01501"	"beta-Lactam resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1658"	"stt01501"	"beta-Lactam resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1711"	"stt01501"	"beta-Lactam resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1935"	"stt01501"	"beta-Lactam resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2227"	"stt01501"	"beta-Lactam resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2384"	"stt01501"	"beta-Lactam resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2385"	"stt01501"	"beta-Lactam resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2416"	"stt01501"	"beta-Lactam resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2536"	"stt01501"	"beta-Lactam resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3107"	"stt01501"	"beta-Lactam resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3781"	"stt01501"	"beta-Lactam resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4013"	"stt01501"	"beta-Lactam resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0128"	"stt01502"	"Vancomycin resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0129"	"stt01502"	"Vancomycin resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0132"	"stt01502"	"Vancomycin resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0134"	"stt01502"	"Vancomycin resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1075"	"stt01502"	"Vancomycin resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1508"	"stt01502"	"Vancomycin resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2484"	"stt01502"	"Vancomycin resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3513"	"stt01502"	"Vancomycin resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4153"	"stt01502"	"Vancomycin resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0210"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0229"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0243"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0408"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0463"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0559"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0560"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0561"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0562"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0563"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0564"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0565"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0566"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1440"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1597"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1598"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1608"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1609"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1610"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1689"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1690"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1705"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2239"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2384"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2385"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2899"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3107"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3113"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3560"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3561"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3623"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3879"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4033"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4198"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4199"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4200"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t4409"	"stt01503"	"Cationic antimicrobial peptide (CAMP) resistance - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0110"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0111"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0112"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0200"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0201"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0202"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0207"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0248"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0249"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0250"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0414"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0415"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0416"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0417"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0509"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0510"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0511"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0512"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0513"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0601"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0610"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0611"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0612"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0613"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0636"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0637"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0638"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0639"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0665"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0667"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0690"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0691"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0692"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0693"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0852"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0853"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0854"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0922"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0924"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0925"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0984"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0985"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t0986"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1221"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1223"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1412"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1413"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1414"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1415"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1583"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1597"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1598"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1608"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1609"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1610"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1654"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1655"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1657"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1658"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1694"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1695"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1697"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1698"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1701"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1702"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1703"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1950"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1977"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1978"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t1991"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2005"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2006"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2007"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2008"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2009"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2016"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2017"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2018"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2019"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2038"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2039"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2040"	"stt02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Typhi Ty2"
