"gene_id"	"path_id"	"path_name"
"ETEC_4106"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4107"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4108"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4110"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4118"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4120"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4121"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4125"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4133"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4136"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4139"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4147"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4149"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4152"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4162"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4163"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4164"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4185"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4188"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4194"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4195"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4199"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4208"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4209"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4210"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4211"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4214"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4219"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4224"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4225"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4226"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4227"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4228"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4230"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4235"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4236"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4237"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4238"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4246"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4247"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4249"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4250"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4252"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4253"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4254"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4256"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4257"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4264"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4265"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4268"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4269"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4270"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4274"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4279"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4280"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4294"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4295"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4296"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4297"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4363"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4364"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4379"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4389"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4400"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4425"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4432"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4442"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4486"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4500"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4501"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4502"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4503"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4509"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4517"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4523"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4539"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4540"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4541"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4542"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4543"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4567"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4580"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4586"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4592"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4593"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4600"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4605"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4606"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4634"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4635"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4661"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4672"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4674"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4738"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4740"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4741"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4743"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4745"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4750"	"elh01100"	"Metabolic pathways - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0002"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0003"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0004"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0008"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0025"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0029"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0031"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0070"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0071"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0072"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0073"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0076"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0077"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0110"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0111"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0112"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0114"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0120"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0121"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0127"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0129"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0130"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0150"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0168"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0169"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0170"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0180"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0181"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0261"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0266"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0412"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0423"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0439"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0441"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0467"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0468"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0473"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0474"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0478"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0481"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0526"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0527"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0532"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0574"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0575"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0612"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0616"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0623"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0624"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0625"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0626"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0690"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0691"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0705"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0709"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0731"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0732"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0733"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0734"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0735"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0736"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0737"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0738"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0739"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0758"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0759"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0760"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0771"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0778"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0937"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0976"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0996"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1073"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1083"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1098"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1155"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1255"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1260"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1311"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1312"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1314"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1343"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1362"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1363"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1364"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1365"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1366"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1380"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1381"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1461"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1468"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1481"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1488"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1548"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1563"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1645"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1646"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1647"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1656"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1697"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1709"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1719"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1725"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1726"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1737"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1755"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1764"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1799"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1811"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1812"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1846"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1882"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1885"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1887"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2076"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2163"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2164"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2165"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2166"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2167"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2168"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2169"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2170"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2173"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2181"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2182"	"elh01110"	"Biosynthesis of secondary metabolites - Escherichia coli O78:H11:K80 H10407 (ETEC)"
