"gene_id"	"path_id"	"path_name"
"EC958_0386"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0408"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0522"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1219"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1220"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1221"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1222"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1231"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1233"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1234"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1235"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1266"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1433"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1619"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1672"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2033"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2113"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2114"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2181"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2184"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2189"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2190"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2217"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2221"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2402"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2407"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2463"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2553"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2554"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2555"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2744"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2796"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2955"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2961"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3012"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3053"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3078"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3314"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3610"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3754"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3798"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3799"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3811"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3822"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3823"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3824"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3930"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3938"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4121"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4267"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4447"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5138"	"ecos02026"	"Biofilm formation - Escherichia coli - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0085"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0373"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0374"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0378"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0409"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0410"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1699"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2103"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2104"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2105"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2106"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2108"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2109"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2110"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2111"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2112"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2205"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2211"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2212"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2487"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3477"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3653"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3950"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4224"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4489"	"ecos02030"	"Bacterial chemotaxis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0368"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0369"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0370"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0371"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0372"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0373"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0374"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0376"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0377"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0378"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0379"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0380"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0385"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0386"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0387"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0388"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0389"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0390"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0392"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0393"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0394"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0395"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0396"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0398"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0399"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0402"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0403"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0404"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0406"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0409"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0410"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1265"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1266"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1267"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1268"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1269"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1270"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1271"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1272"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1273"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1274"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1275"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1277"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1278"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2101"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2102"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2111"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2112"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2113"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2114"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2191"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2192"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2193"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2194"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2203"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2204"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2205"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2206"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2207"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2208"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2209"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2211"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2212"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2213"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2214"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2215"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2216"	"ecos02040"	"Flagellar assembly - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0026"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0028"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0029"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0788"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0845"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1297"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1842"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1957"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1958"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1959"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2035"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2036"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2037"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2426"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2427"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2428"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2429"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2503"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2505"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2743"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2744"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2754"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2968"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2969"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2970"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3043"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3116"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3128"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3216"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3217"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3535"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3536"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3537"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3538"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3542"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3543"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3544"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3604"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3606"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3877"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3878"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3879"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4003"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4067"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4068"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4069"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4195"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4294"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4434"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4471"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4472"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4473"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4474"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4680"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4681"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4682"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4733"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4769"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5004"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5028"	"ecos02060"	"Phosphotransferase system (PTS) - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
