"gene_id"	"path_id"	"path_name"
"ROD_17411"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_17421"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_17431"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_18061"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_18521"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_18941"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_21571"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_21581"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_21591"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_21601"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_21611"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_21621"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_21631"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_21641"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_22221"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_23731"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_23821"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_24121"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_24131"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_24201"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_24271"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_24931"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_25161"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_25391"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_25481"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_25511"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_25521"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_26921"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_27011"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_27021"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_27411"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_28371"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_28601"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_28821"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_30351"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_31241"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_33201"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_34751"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_35561"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_36371"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_37261"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_37381"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_37441"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_37851"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_37861"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_37871"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_37881"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_38031"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_38041"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_38281"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_38341"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_38421"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_38911"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_39251"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_39421"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_39741"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_39761"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_39771"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_39781"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_39791"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_39801"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_39961"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_40601"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_40611"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_42041"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_42091"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_43131"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_43921"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_44331"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_44341"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_44371"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_44501"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_45401"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_46041"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_46051"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_46601"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_47601"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_47641"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_48281"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_49111"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_49161"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_49181"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_50471"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_50511"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_50521"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_50581"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_50591"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_50671"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_50681"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_50821"	"cro01230"	"Biosynthesis of amino acids - Citrobacter rodentium"
"ROD_00901"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_03721"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_04881"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_05171"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_05181"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_06531"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_09981"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_11691"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_12321"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_16751"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_17611"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_17621"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_17631"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_17641"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_17651"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_18611"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_23481"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_35821"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_44271"	"cro01501"	"beta-Lactam resistance - Citrobacter rodentium"
"ROD_00921"	"cro01502"	"Vancomycin resistance - Citrobacter rodentium"
"ROD_00931"	"cro01502"	"Vancomycin resistance - Citrobacter rodentium"
"ROD_00961"	"cro01502"	"Vancomycin resistance - Citrobacter rodentium"
"ROD_00981"	"cro01502"	"Vancomycin resistance - Citrobacter rodentium"
"ROD_04231"	"cro01502"	"Vancomycin resistance - Citrobacter rodentium"
"ROD_18281"	"cro01502"	"Vancomycin resistance - Citrobacter rodentium"
"ROD_36381"	"cro01502"	"Vancomycin resistance - Citrobacter rodentium"
"ROD_01651"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_01841"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_02001"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_03721"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_05171"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_05181"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_06371"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_11801"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_12181"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_12191"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_15071"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_17061"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_17071"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_17081"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_17091"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_17101"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_23921"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_28591"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_32291"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_34821"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_34831"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_34841"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_35051"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_35821"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_35881"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_38381"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_38391"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_38991"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_42621"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_44461"	"cro01503"	"Cationic antimicrobial peptide (CAMP) resistance - Citrobacter rodentium"
"ROD_00731"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_00741"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_00751"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_01551"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_01561"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_01571"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_01621"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_02071"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_02081"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_02091"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_03701"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_04041"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_04051"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_04061"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_04101"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_04111"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_04121"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_05031"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_05041"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_05831"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_05841"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_05971"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_05981"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_05991"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_06011"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_06651"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_06661"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_06671"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_06681"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_07441"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_07451"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_07461"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_07561"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_07591"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_07601"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_07611"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_08101"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_08111"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_08121"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_08341"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_08351"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_08361"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_08371"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_08601"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_08611"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_08621"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_08631"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_08701"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_08711"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_08721"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_08731"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_08741"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_08901"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_08951"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_09501"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_09511"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_09821"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_10021"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_10031"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_10051"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_11831"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_11841"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_11851"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_11991"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_12001"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_12011"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_12031"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_12041"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_12131"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_12141"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_13441"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_13461"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_13761"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_13771"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_13781"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_14731"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_14741"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_14751"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_14761"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_14991"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_15001"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_15011"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_15021"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_15031"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_16751"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_17061"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_17071"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_17081"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_17091"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_17101"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_17611"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_17621"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_17631"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_17641"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_17651"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_17891"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_17901"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_17911"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_18981"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_18991"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_19001"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_19501"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_19531"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_19721"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_19731"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_19751"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_21051"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_21061"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_21071"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_21081"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_22411"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_22421"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_22431"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_22441"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_22751"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_22761"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_22771"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_23081"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_23091"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_23101"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_23111"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_23291"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_23301"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_23311"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_23321"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_23441"	"cro02010"	"ABC transporters - Citrobacter rodentium"
"ROD_23831"	"cro02010"	"ABC transporters - Citrobacter rodentium"
